-8.379712817259133E-4
-0.0025139139033854008
-0.002154781948775053
-0.0033518816344439983
1.1971181083936244E-4
-0.005386952310800552
-0.011133035644888878
-0.02059013396501541
-0.03016694262623787
-0.03950433060526848
-0.048243165016174316
-0.05614403635263443
-0.05458780378103256
-0.0623689666390419
-0.06296751648187637
-0.06524200737476349
-0.06344635039567947
-0.06344634294509888
-0.059136778116226196
-0.05889735743403435
-0.04800374433398247
-0.04046201333403587
-0.027413615956902504
-0.017597386613488197
-0.008259996771812439
0.005147535353899002
0.011133039370179176
0.017836805433034897
0.020949268713593483
0.01711854711174965
0.020949266850948334
0.020350715145468712
0.021188685670495033
0.02190694585442543
0.020709844306111336
0.01975216343998909
0.01999158225953579
0.011013327166438103
0.0029927522409707308
-0.010654197074472904
-0.020709844306111336
-0.029688099399209023
-0.04189852997660637
-0.047644615173339844
-0.0577002577483654
-0.061052143573760986
-0.06260837614536285
-0.06117185950279236
-0.05746085196733475
-0.0511162094771862
-0.04680665209889412
-0.039145201444625854
-0.035913027822971344
-0.030047228559851646
-0.026575639843940735
-0.022864628583192825
-0.019632454961538315
-0.017238255590200424
-0.018076222389936447
-0.019632453098893166
-0.020949264988303185
-0.019991585984826088
-0.021308396011590958
-0.028491001576185226
-0.033518824726343155
-0.039624039083719254
-0.047165773808956146
-0.05363012105226517
-0.06260837614536285
-0.0703895315527916
-0.07781155407428741
-0.08607155084609985
-0.09038111567497253
-0.09205706417560577
-0.0919373482465744
-0.0867898017168045
-0.07218518108129501
-0.06548141688108444
-0.053031571209430695
-0.044532157480716705
-0.029688101261854172
-0.02190694585442543
-0.01628057286143303
-0.010534488596022129
-0.0077811540104448795
-0.0016759401187300682
0.006344635970890522
0.012449849396944046
0.019393034279346466
0.020231004804372787
0.023702599108219147
0.02430115081369877
0.022385787218809128
0.012330136261880398
0.00933738611638546
0.004548985511064529
-0.001795650809071958
-0.007062894757837057
-0.013766658492386341
-0.017956512048840523
-0.023822305724024773
-0.02585737779736519
-0.035673607140779495
-0.03878606855869293
-0.04333505034446716
-0.04405330866575241
-0.04249707981944084
-0.043095629662275314
-0.03890577703714371
-0.032441433519124985
-0.02729390189051628
-0.022385789081454277
-0.018315646797418594
-0.011611877009272575
-0.00814028549939394
-0.0032321703620254993
0.0020350716076791286
0.0058657946065068245
0.009696515277028084
0.017956512048840523
0.019273322075605392
0.017956510186195374
0.017477672547101974
0.017477674409747124
0.0173579640686512
0.014125792309641838
0.005985503550618887
-0.0017956532537937164
-0.007900865748524666
-0.015562312677502632
-0.023702597245573997
-0.029807809740304947
-0.0351947620511055
-0.04213794693350792
-0.047644611448049545
-0.05386953428387642
-0.05710170418024063
-0.05889735370874405
-0.05650315433740616
-0.05578489229083061
-0.05291185528039932
-0.050876785069704056
-0.048482585698366165
-0.04141969233751297
-0.03363853693008423
-0.02561796084046364
-0.014844052493572235
-0.004788404330611229
0.0026336233131587505
0.011133039370179176
0.019871875643730164
0.028251582756638527
0.03758896514773369
0.04153939709067345
0.04429272562265396
0.0459686703979969
0.04584895819425583
0.04381389170885086
0.04273650050163269
0.03998316824436188
0.03303998336195946
0.025737669318914413
0.01604115404188633
0.004309562966227531
-0.005746082868427038
-0.013766658492386341
-0.02130839414894581
-0.028251582756638527
-0.03387795388698578
-0.042018238455057144
-0.0459686703979969
-0.05015852302312851
-0.053510408848524094
-0.05578490346670151
-0.05578489974141121
-0.052792150527238846
-0.046686939895153046
-0.03818751499056816
-0.02322375401854515
-0.014484917744994164
-0.003950430545955896
0.0027533324901014566
0.009576809592545033
0.014844050630927086
0.016879120841622353
0.01951274275779724
0.020949263125658035
0.021428104490041733
0.022864628583192825
0.02382231131196022
0.021547818556427956
0.01508347224444151
0.007661445997655392
-0.002513909712433815
-0.012569554150104523
-0.028850132599473
-0.03818751871585846
-0.04345475882291794
-0.051595043390989304
-0.057580552995204926
-0.0638054832816124
-0.06667852401733398
-0.07062895596027374
-0.0703895315527916
-0.07074867188930511
-0.07062895596027374
-0.07026982307434082
-0.06631938368082047
-0.059615619480609894
-0.06787560880184174
-0.046567223966121674
-0.046926356852054596
-0.0459686741232872
-0.04273650422692299
-0.04297592490911484
-0.03495534509420395
-0.033518824726343155
-0.03339911252260208
-0.03363852947950363
-0.033518824726343155
-0.03327940031886101
-0.03447650372982025
-0.04333505406975746
-0.05183446407318115
-0.05614402890205383
-0.06320692598819733
-0.06081272289156914
-0.0821211189031601
-0.07757213711738586
-0.07709328830242157
-0.0755370631814003
-0.07386112213134766
-0.08140286058187485
-0.0816422775387764
-0.07326257228851318
-0.06356604397296906
-0.05889735743403435
-0.0581790916621685
-0.057221412658691406
-0.04812345653772354
-0.03926490992307663
-0.036152444779872894
-0.03579331934452057
-0.027174189686775208
-0.02561796084046364
-0.027653029188513756
-0.02621651068329811
-0.028969842940568924
-0.028012162074446678
-0.0229843370616436
-0.015442597679793835
-0.014844052493572235
-0.014365212991833687
-0.009576808661222458
-0.003112462814897299
4.788357182405889E-4
0.006464344449341297
0.011252748779952526
0.016400281339883804
0.024420855566859245
0.02777273952960968
0.03351882845163345
0.035434190183877945
0.03663128986954689
0.036152444779872894
0.02753332257270813
0.023343469947576523
0.010534490458667278
0.0026336207520216703
-0.010295071639120579
-0.02035071700811386
-0.02992752194404602
-0.034356795251369476
-0.04189852625131607
-0.04728547856211662
-0.05363011360168457
-0.059855036437511444
-0.0647631585597992
-0.06907271593809128
-0.07098807394504547
-0.07290343940258026
-0.0764947384595871
-0.07218517363071442
-0.06715734302997589
-0.05422866344451904
-0.04752490296959877
-0.0347159244120121
-0.021547812968492508
-0.011372456327080727
-0.003112461883574724
0.005386952310800552
-0.08379706
-0.11731588
-0.08379706
-0.055066638
-0.06464344
-0.050278235
-0.12449849
-0.0023942017
0.011971008
0.107739076
0.074220255
0.11252748
0.16759412
0.107739076
0.08379706
0.08379706
0.0
